0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.084934885537,0.0177544746701,0.0300435303896,0.0,0.0,0.0,0.0,0.000191415343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000794940550628,0.0,0.0,0.0,0.0,0.0261819803387,0.0,0.0,0.0,0.00345124355275,0.0,0.0,0.0,0.0
0.0926087635598,0.00604868258421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277355164379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299182116462,0.0,0.0,0.0,0.0,0.0
0.0910777683756,0.0108782102302,0.0225267772139,0.0,0.0,0.0,0.0,0.0134277146908,0.0,0.0,0.0,0.0,0.0,0.0,0.00560188986204,0.0410559701275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120266528813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0929616453029,0.00315758482341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0264517781234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302463163124,0.0,0.101616262594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115766890731,0.0,0.0
0.0401779077078,0.0,0.10570719079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058606301654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0774737256778,0.0,0.0128703318799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0372239212364,0.0,0.0,0.0,0.0,0.0,0.110646999632,0.0,0.0,0.0,0.0,0.0,0.0,0.0447579740405,0.0173040291857,0.0,0.0,0.284095705511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792575417805,0.0,0.0
0.0789466805709,0.0,0.0,0.0,0.0,0.0,0.0,0.049855647351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445788052006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0833252578088,0.0,0.0,0.0,0.0,0.0,0.0,0.0104559155668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117646374325,0.0,0.0
0.0800970827551,0.0116562062366,0.0284154398882,0.0375303716873,0.0,0.0257834670652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0762195858283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260960496397,0.0,0.0,0.0,0.0,0.0,0.0435251741424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0825533016557,0.0,0.0,0.117258659681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912603367664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182910080282,0.0,0.0,0.0,0.0457148669367,0.0,0.0
0.0702506639303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252319602097,0.0,0.0,0.00505841402976,0.0,0.0,0.0606379674001,0.0,0.0,0.0,0.0,0.0,0.0585352719172,0.0137485763228,0.0,0.0,0.0,0.0,0.0017314600423,0.0,0.0
0.0798854628545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184073471633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897057228023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0657437525367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017855453156,0.0,0.0,0.0,0.0,0.0,0.0637090794031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0454632948276,0.0,0.0,0.162629473719,0.0,0.0,0.0289368316412,0.0,0.0,0.0,0.0,0.0,0.0354508517576,0.0565361789564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000472171264327,0.0,0.0,0.0286369951378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
