0.0551659545972,0.0581488970622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315378028176,0.0,0.00353908110673,0.0,0.0,0.0,0.0499442920121,0.0,0.0107169841104,0.0,0.0,0.0,0.0176803061749,0.0,0.0,0.0,0.0,0.0,0.018618672167,0.0,0.0,0.0605900972486,0.0,0.0344840324348,0.0,0.0
0.0792423750939,0.00752454372335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179576651991,0.0,0.0,0.00734578318855,0.0,0.0250795114774,0.0119082214234,0.037440231895,0.0,0.0,0.0,0.0,0.0,0.0,0.0295138869864,0.0,0.0,0.0,0.0,0.0,0.0,0.009332705439,0.0553452600807,0.0,0.0
0.0617274083136,0.0618620089721,0.0034813602096,0.0,0.0,0.0844074589606,0.0,0.0,0.0,0.0,0.0,0.0109892022694,0.0,0.0,0.0,0.0110634316604,0.00874611685298,0.0496093768062,0.0,0.0,0.0403795677088,0.0,0.11765901294,0.0,0.0,0.0,0.0,0.0,0.0,0.00272725516505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228350717248,0.0,0.0
0.114065612952,0.0139050510692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039212552048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512248605137,0.0,0.0,0.0,0.000353331326756,0.0,0.0,0.0,0.0693908350916,0.0,0.0
0.0298289221414,0.0,0.0,0.0,0.0,0.0,0.0395460090044,0.0,0.0,0.0,0.0,0.0,0.0,0.109131524016,0.0,0.0,0.0,0.0,0.0,0.00361996976586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245452934696,0.0,0.0,0.0,0.0,0.0,0.064320664191
0.0408004571963,0.111029725949,0.00165330965763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129911375563,0.0,0.0665075537217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446326166648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02258486495e-05,0.0,0.0
0.072196131726,0.0471431162325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277227104415,0.0,0.0,0.0,0.0,0.0,0.015610360035,0.0053826829861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151682241358,0.0,0.0,0.0,0.0
0.0384537702152,0.0,0.0,0.0,0.0,0.0,0.0,0.301582388099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542611798891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172989972905,0.0,0.0,0.0,0.0,0.00580864121622,0.0
0.0523386202888,0.0023059142313,0.0,0.0,0.0,0.0490583809706,0.0,0.0,0.0,0.0,0.0,0.0,0.0128439865973,0.0,0.0,0.0,0.054925909759,0.0,0.0,0.0,0.0520800129518,0.0618871442263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172462565081
0.0963137197464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181700759387,0.0,0.0,0.0,0.00727953954792,0.0,0.0,0.0,0.0,0.0,0.0075837045243,0.0,0.0,0.0,0.0,0.0,0.0,0.114821875677,0.0,0.0,0.0,0.0486075717778,0.0,0.0227023365927
