0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0825886243779,0.0,0.033796916443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058388130859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502814676496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268410191077,0.0
0.0903057696999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204000575172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050817709797,0.0173172854185,0.0,0.014245172524
0.0891347728437,0.0,0.0238989065386,0.0,0.0,0.0,0.0,0.00126243831466,0.0,0.0,0.0,0.0,0.0,0.0,0.0656195534471,0.0,0.0,0.0289582192605,0.0,0.000959694930625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046701241264,0.0,0.0,0.0,0.0,0.0,0.00406411451778,0.0,0.0,0.0,0.0,0.0,0.0
0.0897485064625,0.0,0.000302097742955,0.0,0.0,0.0,0.0,0.0,0.0,0.00441036595049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282566075384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192858305824,0.0,0.0,0.0
0.023180704988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022793510768,0.0139723870363,0.0,0.0,0.0516059663024,0.0,0.0,0.0,0.00172182808319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377010139685,0.0,0.0,0.0,0.0,0.0,0.0,0.000531466479851,0.0,0.0,0.0,0.0
0.0378050654822,0.0,0.0978243319068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324072147196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101563899888,0.0,0.0,0.0,0.0,0.0,0.0
0.0742333210808,0.0,0.015924233277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00810699366772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0364811166033,0.0407654073912,0.0,0.202015610741,0.0,0.0,0.0,0.0,0.0,0.00977982896143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0718309192516,0.0,0.0,0.0,0.0,0.0,0.0306416507782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00399049965464,0.022910065194,0.0832391941995,0.0,0.0,0.0,0.0,0.0,0.0,0.0147316982623,0.0,0.0,0.0,0.0306192727139
0.0810977362956,0.0,0.0,0.0,0.0,0.0,0.0114399827118,0.0,0.0,0.0603186755046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00983401985432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0804128140918,0.0,0.0236998246807,0.000214900521526,0.0,0.0230912288255,0.0,0.0190773268096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.40954537882e-05,0.0,0.0
0.0733485656109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290012308367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208520434244,0.0,0.0,0.0206601406286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0808904380809,0.0,0.0,0.0,0.0,0.0637854602909,0.0,0.0,0.0,0.0287285639886,0.0,0.0,0.00289916047678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186342743938,0.0112898914598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0682578095271,0.00146281062698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568482523541,0.0344067314954,0.00422275645433,0.0,0.00120152309626,0.0,0.044857719384,0.00790447368933,0.0,0.00753273615147,0.0,0.0,0.0,0.0,0.0138006692713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024733725571,0.0
0.0783340848326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339259472631,0.0,0.0,0.0113788888524,0.0,0.0,0.000767908560262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.065187468388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120709106531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00709321059793,0.0,0.00907149875018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00689477546606,0.0,0.0,0.0
0.0469332454848,0.0477579265238,0.0,0.0,0.0,0.0862468357941,0.0,0.0,0.0,0.0,0.0,0.0,0.0203154244881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235795391428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00291997082175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0837759258282,0.0,0.0,0.0,0.0,0.0,0.0306856960008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869750923765,0.0,0.0300284909416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548859212212,0.0445147522903,0.0,0.0,0.0,0.0126904256481,0.0,0.0,0.0,0.0145277639343,0.0,0.0,0.0137943847044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261880679506,0.0,0.00334856230364,0.0,0.0,0.0,0.0,0.0085908787969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0775095452929,0.0,0.0,0.0,0.0128080927134,0.0,0.0,0.0,0.00437775214882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00370066397607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120616497978
0.0328315151681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546798387084,0.0,0.0,0.0174114629036,0.0294483804628,0.0,0.0,0.0,0.0,0.0,0.0279623375658,0.000104408622076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859863043148,0.0,0.0,0.0,0.00267335834238,0.0,0.0
0.0578528661505,0.0275967654951,0.0,0.00771446816714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357883670055,0.0,0.0,0.0,0.0,0.0667816783714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336853811363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0585944411678,0.0,0.0,0.0,0.0,0.00880069723513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112566988509,0.0,0.0175968075462,0.0,0.0,0.0,0.0,0.0,0.0,0.0212930728511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00834533733914,0.0
0.0758736716948,0.0,0.0145835749121,0.0,0.0,0.0,0.0402387793916,0.0,0.0,0.0,0.0,0.0534569640929,0.0,0.0,0.0108223947312,0.0,0.0,0.0,0.0017781633526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998483278633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0683757602046,0.0,0.0,0.0,0.0,0.0,0.00560241413417,0.0,0.0,0.0,0.0,0.0125773951227,0.0,0.0,0.0,0.0721928276682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112680813557,0.0
0.0440132232145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109745493896,0.0,0.0
0.0460626544873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474464154738,0.00652847991104,0.0,0.0,0.0,0.0,0.0,0.0103916673817,0.0,0.0,0.0,0.104361446417,0.0,0.0,0.0,0.0114088510336,0.0,0.0,0.0
0.0533941635131,0.0,0.0,0.0,0.0,0.0,0.0146259327367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105340043825,0.0,0.0507849754148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023379245835,0.014843082755,0.0,0.0,0.0,0.012976197553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0801301175229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200540665749,0.0,0.0,0.0,0.0,0.0,0.00344739628723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000248984642328,0.0,0.0,0.0,0.0,0.0,0.0
0.0426062424462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
