0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191442051618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0849314759384,0.0,0.0,0.0,0.0013949106307,0.0,0.0,0.0,0.000499073759331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00870056106315,0.00320931976644,0.0,0.0,0.0,0.0,0.0,0.0302527294219,0.0,0.0,0.00732274937298,0.0,0.0,0.0,0.0119992631462,0.0727263988609,0.0,0.0
0.090896187095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540223130836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025414551853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0949088561836,0.0,0.0,0.0,0.0272875772247,0.00983990621621,0.00213261354284,0.0,0.0514896405171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143982712894,0.0,0.0,0.0,0.0,0.00519257640211,0.0462198457558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103070008806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000406081729539,0.0,0.0,0.0503311902089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129028860399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0293592225284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538702625914,0.0,0.0944038330984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0355429904288,0.0,0.0,0.0,0.0,0.00137237071275,0.0,0.0,0.0,0.0,0.0,0.0,0.0561922461507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258839425271,0.0,0.0,0.0,0.0,0.0,0.0,0.138386305367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0664450857707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664788220122,0.0,0.0,0.0,0.0,0.0251124654032,0.0,0.00193902621152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0367960084922,0.0,0.0,0.299094900133,0.0,0.0,0.0,0.0,0.0,0.0484484509413,0.0,0.00208404621332,0.0,0.0,0.0,0.0,0.0260284644667,0.0,0.0,0.0,0.0,0.0252730552972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0853654832639,0.0,0.0,0.0,0.0560211578342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488031527276,0.0,0.0,0.0,0.00833114321317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380691278248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0942285488047,0.0,0.0,0.0,0.0149287734478,0.0,0.0,0.0,0.0,0.0,0.0,0.048265337161,0.00706165766809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0871403821221,0.0,0.0,0.00435367715908,0.0,0.0,0.0292948261308,0.0382365349076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143840358868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361095693529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0665710864948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311213129207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191593991273,0.0,0.0,0.0,0.0,0.0,0.00199406708255,0.0,0.0
0.0789453778313,0.0,0.0,0.0,0.0,0.0,0.0,0.110575802981,0.0,0.0,0.0,0.00762132039514,0.00669808724929,0.037410163142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205585116269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254771723254,0.0
0.0805413170647,0.0,0.0,0.0,0.0,0.0,0.0,0.00198022756814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010030265155,0.0129885752105,0.0,0.0,0.0,0.0336797994944,0.0,0.0,0.0,0.0,0.035484714322,0.0,0.0,0.0,0.0,0.0,0.0,0.0111280500078,0.0,0.00599111522297,0.0,0.0646757201056,0.0,0.0
0.0824255623294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012170635843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021751352121,0.0,0.0,0.0,0.0,0.0131736111984,0.0,0.0,0.0,0.0
0.0574218580926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396331084797,0.0134363313518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140098469538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0469754441426,0.0,0.0,0.0015498981034,0.0,0.0,0.0,0.185914864064,0.0,0.0595082823922,0.0,0.0,0.0382900342124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121964769148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0895511620907,0.0,0.0,0.0,0.0412212873673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129171420578,0.0,0.0339102664747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0640253436101,0.0,0.0,0.00213619577713,0.0,0.0,0.0,0.0270769618985,0.0,0.0724260351506,0.0,0.0123445758764,0.0265819400418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511543241208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0490668865419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0211088329548,0.0,0.0,0.0,0.0,0.0248399507105,0.0,0.0,0.0,0.0,0.0,0.0118895541077,0.0,0.0,0.0,0.0,0.0,0.0,0.0419970837632,0.0,0.0,0.0,0.0,0.00789426816566,0.0,0.0,0.0,0.0,0.0,0.0,0.0116000568096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0512324083084,0.0,0.00267914880386,0.0223692691605,0.0,0.0,0.0,0.00407773664826,0.0,0.0238513618102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142678861385,0.0,0.0,0.0,0.0,0.0,0.00356704074489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0614799878162,0.0,0.0,0.0,0.0,0.00577399070006,0.0,0.0144613634513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19723111045,0.0,0.0,0.0,0.0
0.0920651906954,0.0,0.0,0.0,0.112880929335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131487403225,0.0300056820652,0.0,0.0,0.0,0.0,0.0,0.00743080731416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
