0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021813418624,0.0,0.0,0.00854336996422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227845418559,0.0,0.0,0.0,0.0,0.0,0.0,0.0241461961859
0.0649741006047,0.0,0.0470172754897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763651448327,0.0,0.0,0.0,0.0181174777011,0.00729382662667,0.0,0.00493485766984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004985977418,0.00360987707387,0.0503606062425,0.092549835482,0.0,0.0,0.0303120055343,0.0,0.0,0.00591743195685,0.0,0.0352387136639,0.0,0.0
0.0598852187022,0.0,0.0332969026997,0.0,0.0,0.0,0.0,0.0,0.0,0.0682080468766,0.0,0.0,0.0,0.0,0.0509545417863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136642798176,0.0,0.0,0.0214649783029,0.0445005089582,0.066458069595,0.0,0.0276787475779
0.0563308343171,0.0,0.0478240079376,0.0,0.0,0.0,0.0222605817314,0.00736165796616,0.0,0.013977178854,0.00130882373273,0.0,0.0,0.0,0.157590336772,0.0,0.00249761536201,0.0765053018768,0.00166649316773,0.0189751053764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110023178916,0.0126060432469,0.0,0.0,0.0,0.0,0.0241668099388,0.00321227597582,0.0,0.0242577411218,0.016641932965,0.0456403043545,0.0
0.0351213751329,0.0,0.0401613534563,0.0,0.0,0.0,0.000649484199978,0.0,0.0,0.0,0.0,0.0,0.00851222302712,0.0,0.0,0.0,0.0,0.0129908251155,0.0,0.00553682428355,0.0,0.0,0.0,0.0,0.0,0.00210952293964,0.0,0.00780327757832,0.0,0.0,0.0,0.0,0.0,0.00266286945629,0.0,0.0,0.123427092537,0.0897664494114,0.0,0.0
0.0,0.0,0.0,0.0,0.00148111262373,0.0,0.0,0.0,0.049180260352,0.0,0.00345639946513,0.0,0.151680437724,0.0,0.0,0.00927999584315,0.00953232760606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085350595076,0.0,0.00543292154553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211200883302,0.0,0.00427406370145
0.0,0.0,0.0853315716517,0.0,0.0,0.0,0.0,0.00673763284578,0.0,0.0,0.0,0.0,0.0904928635044,0.0,0.0,0.0,0.0,0.0171455073642,0.0,0.0,0.0,0.0,0.0168015292535,0.0,0.0358643630253,0.0,0.0,0.0,0.0513853545169,0.0,0.0,0.0,0.0,0.0056577296149,0.0141826587685,0.0,0.0,0.021636239671,0.0263624421441,0.0
0.0274327395531,0.0,0.0377490504432,0.0,0.0,0.0,0.0,0.0,0.0,0.0239179946667,0.00662786423119,0.0,0.0,0.000593025012767,0.0,0.00495029304213,0.00137065050697,0.0,0.0064070279657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779042743684,0.0,0.0,0.00340949836297,0.000330237368552,0.0,0.0,0.0,0.0,0.0605820686105,0.0,0.0
0.00160287881501,0.0781063021969,0.00270602750223,0.363158252521,0.0,0.0,0.0,0.0,0.0,0.010100492711,0.0,0.0,0.0,0.00290577714331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00791818233705,0.0,0.0,0.0,0.00312024061595,0.00471893109421,0.0,0.0,0.0,0.0,0.00546509549305,0.0,0.0,0.0103104523096,0.0291831843263,0.0485491491041,0.0
0.0221716389264,0.0,0.0124610165629,0.0,0.0,0.0,0.0677228395868,0.0,0.0,0.0,0.00482291547433,0.0,0.0,0.0,0.0030382664322,0.00392874207675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193213319768,0.0209017746525,0.0573206683315,0.0,0.00792474892427,0.0,0.0,0.167181024528,0.0,0.00896776116996,0.0,0.0,0.0119059135475,0.0,0.0716999875704
0.056658631626,0.0,0.0,0.0,0.0,0.0,0.0323500212075,0.0,0.0,0.0369587185469,0.00390328658586,0.0,0.0364396288671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000950705663531,0.0,0.0364295320251,0.0,0.00204908535586,0.0197521391784,0.0,0.0,0.0,0.0,0.0,0.00041233423871,0.0,0.0389716378689,0.0659409396404,0.0,0.0
0.0556798188297,0.0,0.069183234917,0.0134145946154,0.0,0.0628134560894,0.0,0.0451287459058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299535218233,0.0,0.0,0.0,0.0,0.0,0.0,0.0105286611437,0.0,0.0,0.0,0.0,0.0312982252274,0.0496794669718,0.0,0.0
