https://www.ted.com/speakers/al_gore
https://www.ted.com/speakers/david_pogue
https://www.ted.com/speakers/cameron_sinclair
https://www.ted.com/speakers/nathalie_miebach
https://www.ted.com/speakers/richard_wilkinson
https://www.ted.com/speakers/malcolm_gladwell
https://www.ted.com/speakers/jay_bradner
https://www.ted.com/speakers/beatrice_coron
https://www.ted.com/speakers/hasan_elahi
https://www.ted.com/speakers/paul_zak
https://www.ted.com/speakers/daniel_wolpert
https://www.ted.com/speakers/marco_tempest
https://www.ted.com/speakers/stew
https://www.ted.com/speakers/martin_hanczyc
https://www.ted.com/speakers/aparna_rao
https://www.ted.com/speakers/ben_kacyra
https://www.ted.com/speakers/allan_jones
https://www.ted.com/speakers/charlie_todd
https://www.ted.com/speakers/yves_rossy
https://www.ted.com/speakers/thomas_suarez
https://www.ted.com/speakers/cynthia_kenyon
https://www.ted.com/speakers/robin_ince
https://www.ted.com/speakers/james_howard_kunstler
https://www.ted.com/speakers/phil_plait
https://www.ted.com/speakers/peter_fankhauser
https://www.ted.com/speakers/joe_sabia
https://www.ted.com/speakers/britta_riley
https://www.ted.com/speakers/amy_purdy
https://www.ted.com/speakers/damon_horowitz
https://www.ted.com/speakers/annie_murphy_paul
https://www.ted.com/speakers/john_bohannon
https://www.ted.com/speakers/charles_limb
https://www.ted.com/speakers/kathryn_schulz
https://www.ted.com/speakers/david_kelley
https://www.ted.com/speakers/srdja_popovic
https://www.ted.com/speakers/luis_von_ahn
https://www.ted.com/speakers/cheryl_hayashi
https://www.ted.com/speakers/yoav_medan
https://www.ted.com/speakers/stefon_harris
https://www.ted.com/speakers/monika_bulaj
https://www.ted.com/speakers/quyen_nguyen
https://www.ted.com/speakers/pavan_sukhdev
https://www.ted.com/speakers/ramona_pierson
https://www.ted.com/speakers/antonio_damasio
https://www.ted.com/speakers/sheila_nirenberg
https://www.ted.com/speakers/karen_tse
https://www.ted.com/speakers/alberto_cairo
https://www.ted.com/speakers/paddy_ashdown
https://www.ted.com/speakers/sebastian_wernicke
https://www.ted.com/speakers/jeff_hawkins
https://www.ted.com/speakers/jonas_gahr_store
https://www.ted.com/speakers/drew_berry
https://www.ted.com/speakers/morley
https://www.ted.com/speakers/sonaar_luthra
https://www.ted.com/speakers/alain_de_botton
https://www.ted.com/speakers/mikko_hypponen
https://www.ted.com/speakers/clay_shirky
https://www.ted.com/speakers/sheena_iyengar
https://www.ted.com/speakers/bilal_bomani
https://www.ted.com/speakers/julian_baggini
https://www.ted.com/speakers/tierney_thys
https://www.ted.com/speakers/lisa_harouni
https://www.ted.com/speakers/diana_nyad
https://www.ted.com/speakers/brian_goldman
https://www.ted.com/speakers/gayle_tzemach_lemmon
https://www.ted.com/speakers/mick_mountz
https://www.ted.com/speakers/peter_van_uhm
https://www.ted.com/speakers/bill_doyle
https://www.ted.com/speakers/shawn_achor
